-56.068649,-389.163422,-618.992859,0.044466
-52.867905,-388.398651,-618.992859,0.050433
-47.414688,-385.871948,-618.992859,0.063283
-47.820633,-383.068756,-618.992859,0.066222
-47.876160,-382.849548,-618.992859,0.066222
-48.130157,-382.501465,-618.992859,0.067302
-50.992599,-378.936462,-618.992859,0.064902
-53.121323,-375.319000,-618.992859,0.065961
-54.083542,-373.763336,-618.992859,0.064112
-57.697891,-363.046509,-618.992859,0.065055
-58.738983,-356.127991,-618.992859,0.063708
-58.784973,-349.876190,-618.992859,0.064416
-58.250702,-345.835632,-618.992859,0.065752
-58.090454,-344.766022,-618.992859,0.065570
-57.022720,-340.388306,-618.992859,0.067674
-54.300995,-333.822571,-618.992859,0.069488
-51.503265,-328.651520,-618.992859,0.071916
-49.784012,-326.250610,-618.992859,0.072917
-42.479477,-319.427216,-618.992859,0.079815
-36.487000,-315.539795,-618.992859,0.085625
-34.667572,-312.979584,-618.992859,0.082343
-34.430679,-312.676636,-618.992859,0.082343
-33.685074,-306.499146,-618.992859,0.070930
-33.825867,-295.086853,-618.992859,0.048558
-34.682404,-282.167236,-618.992859,0.028906
-36.087677,-276.586365,-618.992859,0.021721
-40.621475,-268.746948,-618.992859,0.013366
-41.674744,-267.710083,-618.992859,0.011817
-45.264496,-264.070679,-618.992859,0.009150
-52.285583,-260.358093,-618.992859,0.005915
-56.483093,-259.252808,-618.992859,0.004816
-57.482742,-258.998260,-618.992859,0.004471
-59.202484,-258.990082,-618.992859,0.004223
-62.543900,-258.644714,-618.992859,0.003634
-66.011139,-258.701691,-618.992859,0.003201
-76.597290,-258.691467,-618.992859,0.001952
-85.925102,-259.934601,-618.992859,0.001313
-93.388931,-262.940857,-618.992859,0.001009
-100.031578,-267.409943,-618.992859,0.000847
-102.487000,-269.437988,-618.992859,0.000825
-106.630432,-274.436584,-618.992859,0.000806
-107.180031,-275.367676,-618.992859,0.000794
-109.980507,-278.924957,-618.992859,0.000813
-113.567917,-287.991028,-618.992859,0.000894
-114.284271,-290.370117,-618.992859,0.000928
-115.404846,-291.825256,-618.992859,0.000930
-115.711937,-293.039368,-618.992859,0.000932
-117.004913,-298.736572,-618.992859,0.001067
-117.435265,-300.085358,-618.992859,0.001059
-119.174377,-309.566528,-618.992859,0.001242
-119.711067,-316.229980,-618.992859,0.001388
-119.815979,-319.567261,-618.992859,0.001482
-119.903572,-324.416809,-618.992859,0.001616
-119.931503,-329.100708,-618.992859,0.001737
-119.777023,-332.370667,-618.992859,0.001808
-119.553665,-335.660767,-618.992859,0.001870
-118.919571,-340.067963,-618.992859,0.002064
-118.768967,-341.197510,-618.992859,0.002085
-117.353180,-347.607819,-618.992859,0.002402
-33.752579,-300.123779,-621.992920,0.048279
-33.838211,-294.426056,-621.992920,0.040009
-34.633957,-282.462769,-621.992920,0.023817
-34.840851,-281.641174,-621.992920,0.023004
-35.943817,-277.093414,-621.992920,0.017897
-36.751999,-275.523926,-621.992920,0.016305
-39.620636,-270.641113,-621.992920,0.012184
-40.836151,-268.559875,-621.992920,0.010798
-42.873840,-266.553894,-621.992920,0.009144
-45.276566,-264.117920,-621.992920,0.007539
-47.403122,-262.780212,-621.992920,0.006453
-48.765625,-261.823120,-621.992920,0.005888
-51.274277,-260.592682,-621.992920,0.004999
-53.044678,-259.929932,-621.992920,0.004538
-55.665878,-259.239685,-621.992920,0.004079
-72.053604,-258.601837,-621.992920,0.002007
-76.733307,-258.647949,-621.992920,0.001608
-87.374512,-260.359558,-621.992920,0.001039
-93.062019,-262.835510,-621.992920,0.000831
-99.389130,-266.880524,-621.992920,0.000704
-102.724220,-269.635071,-621.992920,0.000680
-109.946320,-278.188446,-621.992920,0.000646
-111.057350,-280.422302,-621.992920,0.000644
-111.976059,-282.626221,-621.992920,0.000677
-112.671959,-284.206543,-621.992920,0.000684
-113.285179,-287.094269,-621.992920,0.000714
-113.464981,-287.320984,-621.992920,0.000737
-115.647652,-290.155243,-621.992920,0.000681
-119.182571,-307.588623,-621.992920,0.000960
-119.885071,-323.635803,-621.992920,0.001313
-119.924805,-330.298401,-621.992920,0.001461
-118.710182,-341.918701,-621.992920,0.001823
-116.518517,-355.337097,-621.992920,0.002086
-116.190758,-359.585999,-621.992920,0.002172
-115.130920,-362.548828,-621.992920,0.002252
-112.295731,-366.607666,-621.992920,0.002726
-106.995972,-372.247253,-621.992920,0.003736
-106.786758,-373.292633,-621.992920,0.003653
-103.189636,-377.479126,-621.992920,0.004228
-96.128616,-383.914459,-621.992920,0.005858
-93.761070,-385.255066,-621.992920,0.006525
-91.581543,-386.773193,-621.992920,0.007230
-81.622818,-390.462280,-621.992920,0.011484
-79.271255,-389.947510,-621.992920,0.013206
-63.802231,-390.512970,-621.992920,0.026236
-56.422546,-389.274536,-621.992920,0.035640
-56.318359,-389.264404,-621.992920,0.035640
-56.210098,-389.238525,-621.992920,0.036638
-50.533463,-387.771881,-621.992920,0.045684
-48.336929,-386.551178,-621.992920,0.050026
-47.409576,-386.099182,-621.992920,0.052142
-47.485580,-385.683380,-621.992920,0.053077
-47.790375,-383.403076,-621.992920,0.053667
-48.864166,-381.816650,-621.992920,0.054156
-50.892838,-379.290070,-621.992920,0.053476
-54.743271,-372.062866,-621.992920,0.052597
-56.212830,-368.201691,-621.992920,0.053772
-58.903275,-357.769409,-621.992920,0.052141
-59.110657,-356.156006,-621.992920,0.052493
-58.290451,-345.516479,-621.992920,0.054177
-57.842331,-343.669800,-621.992920,0.053857
-57.277069,-341.259827,-621.992920,0.054757
-56.308746,-338.458252,-621.992920,0.055126
-51.875031,-329.368469,-621.992920,0.058420
-46.572205,-322.991425,-621.992920,0.062598
-44.785416,-321.344116,-621.992920,0.063594
-42.132812,-319.135315,-621.992920,0.066076
-36.326523,-315.320312,-621.992920,0.069309
-35.625549,-314.333984,-621.992920,0.069254
-34.490448,-313.060242,-621.992920,0.067847
-33.613968,-306.032928,-621.992920,0.058443
-33.749695,-300.447205,-621.992920,0.048279
-33.751495,-300.223755,-621.992920,0.048279
-54.848679,-259.226593,-624.992920,0.003423
-57.622971,-258.520203,-624.992920,0.003008
-70.863052,-258.195099,-624.992920,0.001679
-75.273773,-258.588745,-624.992920,0.001416
-76.869308,-258.604462,-624.992920,0.001313
-85.052963,-259.864624,-624.992920,0.000921
-93.912750,-263.405548,-624.992920,0.000677
-95.990021,-264.564789,-624.992920,0.000644
-103.621841,-270.622803,-624.992920,0.000549
-106.299553,-273.252563,-624.992920,0.000522
-107.752594,-274.708801,-624.992920,0.000514
-109.912140,-277.451965,-624.992920,0.000508
-113.073845,-284.878998,-624.992920,0.000559
-114.436485,-286.597198,-624.992920,0.000550
-115.890442,-288.485199,-624.992920,0.000523
-116.955597,-292.696411,-624.992920,0.000574
-119.205978,-305.879333,-624.992920,0.000750
-119.298676,-310.674255,-624.992920,0.000853
-119.625313,-314.729126,-624.992920,0.000901
-119.751976,-318.664368,-624.992920,0.000981
-119.898491,-330.744415,-624.992920,0.001193
-119.639465,-334.750854,-624.992920,0.001248
-119.493019,-336.907959,-624.992920,0.001355
-119.313293,-338.157104,-624.992920,0.001373
-118.616333,-342.959534,-624.992920,0.001501
-116.934425,-355.369690,-624.992920,0.001703
-116.472481,-361.358032,-624.992920,0.001657
-112.043732,-368.304413,-624.992920,0.002189
-106.706375,-372.987183,-624.992920,0.003017
-106.467682,-374.179810,-624.992920,0.002948
-99.353470,-381.599640,-624.992920,0.004132
-92.050468,-386.901215,-624.992920,0.005904
-81.369537,-391.141418,-624.992920,0.009377
-77.495087,-390.293243,-624.992920,0.011655
-77.334305,-390.301636,-624.992920,0.012110
-72.270554,-391.016724,-624.992920,0.014811
-69.192841,-390.561218,-624.992920,0.017032
-64.081558,-390.828857,-624.992920,0.020757
-58.963638,-389.970001,-624.992920,0.026200
-50.003082,-387.549377,-624.992920,0.037303
-47.342499,-386.252533,-624.992920,0.042576
-47.591232,-384.891754,-624.992920,0.044098
-53.731064,-374.604095,-624.992920,0.043769
-56.459976,-367.385040,-624.992920,0.043083
-59.062408,-358.801086,-624.992920,0.042408
-59.453110,-355.761658,-624.992920,0.041743
-59.275925,-353.201965,-624.992920,0.043236
-59.478073,-351.819733,-624.992920,0.042074
-60.154022,-350.202454,-624.992920,0.042091
-58.887634,-346.440674,-624.992920,0.043083
-58.954254,-345.418488,-624.992920,0.042981
-59.161316,-341.952484,-624.992920,0.042224
-57.348114,-340.750641,-624.992920,0.044500
-56.615738,-338.621124,-624.992920,0.045012
-56.243423,-337.484650,-624.992920,0.045982
-56.363342,-335.676697,-624.992920,0.043786
-50.483826,-326.454071,-624.992920,0.048461
-42.247635,-319.011292,-624.992920,0.052858
-35.795258,-314.935638,-624.992920,0.057585
-34.589966,-313.583160,-624.992920,0.056459
-33.975204,-312.351624,-624.992920,0.056326
-33.715668,-309.669342,-624.992920,0.052009
-33.973160,-292.998962,-624.992920,0.030852
-34.267365,-288.907562,-624.992920,0.026554
-34.577820,-284.141174,-624.992920,0.020822
-34.899719,-282.140350,-624.992920,0.019448
-35.325531,-279.556488,-624.992920,0.017208
-35.755280,-277.784546,-624.992920,0.015432
-37.338928,-274.709167,-624.992920,0.012813
-39.248077,-271.459534,-624.992920,0.010358
-41.050797,-268.372803,-624.992920,0.008459
-44.072937,-265.397705,-624.992920,0.006570
-50.829620,-260.615143,-624.992920,0.004082
-53.803772,-259.501770,-624.992920,0.003610
-37.925858,-273.894379,-627.992920,0.009801
-36.727753,-276.221069,-627.992920,0.011196
-35.736542,-278.621368,-627.992920,0.012962
-34.176163,-291.146362,-627.992920,0.022857
-33.465485,-309.514801,-627.992920,0.042797
-33.715546,-311.917694,-627.992920,0.044731
-33.744049,-312.212158,-627.992920,0.044731
-34.689468,-314.106079,-627.992920,0.046569
-42.446274,-318.966125,-627.992920,0.042797
-43.288849,-319.759491,-627.992920,0.042578
-44.611664,-320.670685,-627.992920,0.041417
-46.034332,-321.905151,-627.992920,0.041729
-48.152252,-322.534607,-627.992920,0.039517
-50.886063,-325.364624,-627.992920,0.037333
-51.554138,-325.394379,-627.992920,0.037333
-53.993591,-325.796478,-627.992920,0.034093
-56.059967,-326.733917,-627.992920,0.032696
-56.960892,-327.684509,-627.992920,0.032184
-58.997772,-326.526459,-627.992920,0.029206
-63.911453,-323.438416,-627.992920,0.023147
-66.797455,-321.193054,-627.992920,0.019503
-69.518860,-318.007294,-627.992920,0.016569
-72.120728,-315.758850,-627.992920,0.013693
-78.082809,-312.901642,-627.992920,0.009813
-79.231094,-312.425812,-627.992920,0.009079
-79.607018,-312.370575,-627.992920,0.009079
-81.100395,-312.253754,-627.992920,0.008225
-87.443283,-311.840515,-627.992920,0.005895
-88.660088,-312.006836,-627.992920,0.005402
-89.982117,-312.593353,-627.992920,0.005040
-93.818115,-314.060699,-627.992920,0.004161
-95.605194,-316.105316,-627.992920,0.003925
-96.855995,-319.051819,-627.992920,0.004002
-97.238960,-321.228760,-627.992920,0.003994
-96.397324,-325.581024,-627.992920,0.004548
-94.972733,-328.000885,-627.992920,0.005183
-94.929352,-329.728607,-627.992920,0.005296
-92.337105,-333.866364,-627.992920,0.006386
-90.924622,-336.430023,-627.992920,0.007164
-90.079948,-337.509949,-627.992920,0.007598
-83.114410,-340.759552,-627.992920,0.011450
-74.981926,-345.357239,-627.992920,0.018000
-72.552383,-345.648010,-627.992920,0.020072
-70.993896,-346.726685,-627.992920,0.021636
-70.142303,-348.470337,-627.992920,0.022462
-63.780975,-351.464233,-627.992920,0.029263
-61.117264,-352.719055,-627.992920,0.032069
-59.315430,-360.076843,-627.992920,0.034026
-55.732361,-368.888489,-627.992920,0.035228
-54.888214,-371.545685,-627.992920,0.035145
-54.653687,-372.171844,-627.992920,0.035719
-50.714432,-380.550537,-627.992920,0.035187
-48.118744,-384.370728,-627.992920,0.034883
-48.172394,-385.073029,-627.992920,0.034282
-48.208023,-386.505402,-627.992920,0.033073
-49.911865,-387.246765,-627.992920,0.031530
-52.371689,-388.307739,-627.992920,0.027473
-55.531494,-389.163086,-627.992920,0.024222
-61.695831,-390.697540,-627.992920,0.019024
-64.360870,-391.144806,-627.992920,0.016806
-67.022476,-391.005432,-627.992920,0.015251
-73.080612,-391.901947,-627.992920,0.011334
-76.340408,-391.441620,-627.992920,0.009778
-78.800507,-391.313599,-627.992920,0.008717
-81.116257,-391.820557,-627.992920,0.007743
-92.519386,-387.029236,-627.992920,0.004566
-100.186569,-381.391235,-627.992920,0.003183
-107.188614,-374.380981,-627.992920,0.002263
-113.349060,-368.039673,-627.992920,0.001584
-116.796082,-362.587219,-627.992920,0.001326
-117.603951,-355.994354,-627.992920,0.001301
-118.522484,-344.000366,-627.992920,0.001219
-118.948181,-341.067108,-627.992920,0.001130
-119.474449,-337.579285,-627.992920,0.001105
-119.542404,-336.201172,-627.992920,0.001027
-119.870514,-331.126495,-627.992920,0.000976
-119.804543,-320.968201,-627.992920,0.000832
-119.577682,-313.920135,-627.992920,0.000717
-119.367432,-311.309998,-627.992920,0.000705
-119.229393,-304.170044,-627.992920,0.000580
-117.713531,-292.152039,-627.992920,0.000439
-117.270416,-291.311157,-627.992920,0.000426
-116.133255,-286.815186,-627.992920,0.000397
-115.407974,-285.873383,-627.992920,0.000407
-113.725967,-283.752502,-627.992920,0.000413
-109.877960,-276.715485,-627.992920,0.000397
-102.504898,-269.371338,-627.992920,0.000449
-99.476326,-266.782410,-627.992920,0.000465
-88.816956,-260.968567,-627.992920,0.000659
-84.653488,-259.802826,-627.992920,0.000746
-75.039566,-258.267334,-627.992920,0.001094
-61.707428,-257.914978,-627.992920,0.002009
-54.192123,-259.045166,-627.992920,0.002718
-50.412811,-260.616364,-627.992920,0.003388
-45.272034,-264.241516,-627.992920,0.004984
-41.265472,-268.185730,-627.992920,0.006849
-38.875504,-272.277954,-627.992920,0.008894
-109.843781,-275.978973,-630.992981,0.000307
-103.219467,-269.489868,-630.992981,0.000343
-101.718399,-268.597595,-630.992981,0.000365
-99.617722,-266.801849,-630.992981,0.000374
-91.806290,-262.479584,-630.992981,0.000484
-88.455391,-260.821594,-630.992981,0.000530
-85.535728,-260.004150,-630.992981,0.000602
-82.892929,-259.337585,-630.992981,0.000652
-78.562363,-258.675201,-630.992981,0.000791
-76.241722,-258.160828,-630.992981,0.000847
-71.102921,-257.615479,-630.992981,0.001055
-65.584488,-257.430420,-630.992981,0.001318
-64.261475,-257.484100,-630.992981,0.001361
-61.598831,-257.417725,-630.992981,0.001540
-54.923065,-258.227570,-630.992981,0.002030
-53.851440,-258.532654,-630.992981,0.002243
-51.382660,-259.559021,-630.992981,0.002537
-50.152451,-260.445923,-630.992981,0.002723
-41.766037,-267.977112,-630.992981,0.005395
-38.485260,-273.152222,-630.992981,0.007436
-35.838486,-279.561707,-630.992981,0.011198
-34.379150,-289.293793,-630.992981,0.016996
-33.296814,-306.258911,-630.992981,0.031560
-33.236420,-309.610779,-630.992981,0.034397
-34.753128,-314.365997,-630.992981,0.037428
-42.672363,-318.616028,-630.992981,0.034397
-44.912796,-320.335632,-630.992981,0.033288
-49.209808,-321.911865,-630.992981,0.030579
-51.819397,-322.028137,-630.992981,0.027706
-53.479401,-321.959717,-630.992981,0.026310
-55.090775,-321.091492,-630.992981,0.024583
-58.139008,-319.763275,-630.992981,0.021335
-59.812439,-318.602875,-630.992981,0.019817
-64.527756,-314.522156,-630.992981,0.014879
-67.716187,-311.566895,-630.992981,0.012340
-70.763107,-308.695740,-630.992981,0.009924
-74.895401,-305.856506,-630.992981,0.007597
-76.196915,-304.949219,-630.992981,0.006891
-81.219147,-303.353638,-630.992981,0.005207
-88.285744,-302.978088,-630.992981,0.003419
-92.421204,-304.502289,-630.992981,0.002862
-94.422295,-305.570190,-630.992981,0.002669
-97.522575,-308.738953,-630.992981,0.002408
-99.188736,-310.671509,-630.992981,0.002277
-100.930115,-314.220215,-630.992981,0.002160
-101.766159,-318.019409,-630.992981,0.002240
-102.113495,-320.530518,-630.992981,0.002349
-101.999710,-323.694946,-630.992981,0.002488
-101.207443,-327.582184,-630.992981,0.002788
-100.328072,-332.611603,-630.992981,0.003150
-98.807236,-337.668945,-630.992981,0.003642
-98.221375,-339.467651,-630.992981,0.003872
-97.659546,-340.742462,-630.992981,0.003913
-93.161781,-346.167358,-630.992981,0.005337
-91.969414,-348.353882,-630.992981,0.005879
-91.146347,-351.803406,-630.992981,0.006157
-84.478470,-356.004578,-630.992981,0.008660
-77.632462,-358.255127,-630.992981,0.012325
-75.633659,-358.258026,-630.992981,0.013809
-71.935638,-358.427002,-630.992981,0.015917
-63.384995,-358.259674,-630.992981,0.023114
-61.173721,-359.459229,-630.992981,0.025142
-55.163452,-370.198029,-630.992981,0.028538
-54.303833,-372.922028,-630.992981,0.028392
-50.666748,-382.269165,-630.992981,0.027412
-49.305542,-384.272522,-630.992981,0.026728
-49.496689,-386.774719,-630.992981,0.025341
-55.126617,-389.109680,-630.992981,0.020005
-64.428009,-391.425079,-630.992981,0.013233
-64.640198,-391.460693,-630.992981,0.013233
-64.852112,-391.449585,-630.992981,0.012817
-73.890686,-392.787170,-630.992981,0.008421
-75.346489,-392.581604,-630.992981,0.007990
-80.105927,-392.333954,-630.992981,0.006343
-80.862968,-392.499664,-630.992981,0.006095
-88.388451,-389.797485,-630.992981,0.004257
-96.355515,-385.303955,-630.992981,0.003008
-105.965485,-376.848389,-630.992981,0.001947
-108.540916,-374.066437,-630.992981,0.001724
-110.806412,-371.943176,-630.992981,0.001515
-111.902267,-371.005463,-630.992981,0.001370
-114.125732,-368.395477,-630.992981,0.001202
-116.616966,-364.844330,-630.992981,0.001045
-117.396103,-363.681122,-630.992981,0.000999
-117.703995,-361.816162,-630.992981,0.001011
-118.325851,-356.741302,-630.992981,0.000983
-118.320755,-352.041687,-630.992981,0.000994
-118.233864,-350.942017,-630.992981,0.000994
-118.653633,-345.289703,-630.992981,0.000986
-118.649261,-343.735352,-630.992981,0.000980
-119.468880,-338.303406,-630.992981,0.000894
-119.680038,-334.021729,-630.992981,0.000806
-119.170807,-295.941406,-630.992981,0.000361
-118.793037,-293.176575,-630.992981,0.000323
-119.009918,-290.132355,-630.992981,0.000286
-116.368721,-285.135559,-630.992981,0.000299
-113.450584,-281.379211,-630.992981,0.000300
-112.840988,-279.683502,-630.992981,0.000296
-110.239792,-276.775238,-630.992981,0.000302
-111.824074,-372.362335,-633.993042,0.001084
-101.418365,-382.180389,-633.993042,0.001914
-95.084457,-386.769287,-633.993042,0.002551
-84.412651,-392.604736,-633.993042,0.003968
-82.192543,-393.066467,-633.993042,0.004398
-74.205406,-393.630371,-633.993042,0.006587
-66.339172,-392.548523,-633.993042,0.009714
-64.814468,-391.897339,-633.993042,0.010578
-62.941376,-390.946167,-633.993042,0.011497
-56.341263,-389.331299,-633.993042,0.015138
-54.955841,-388.999542,-633.993042,0.015992
-53.309113,-388.508514,-633.993042,0.017197
-51.244431,-387.664764,-633.993042,0.018928
-50.285248,-386.824463,-633.993042,0.019768
-50.510727,-384.415253,-633.993042,0.020850
-52.715225,-378.649384,-633.993042,0.021896
-53.737808,-374.210876,-633.993042,0.022768
-56.131073,-368.433746,-633.993042,0.022840
-56.893738,-366.927765,-633.993042,0.022598
-61.663162,-362.744232,-633.993042,0.019674
-68.261627,-362.794586,-633.993042,0.014754
-75.213623,-363.536499,-633.993042,0.010649
-76.404861,-363.525208,-633.993042,0.010257
-78.473526,-363.396057,-633.993042,0.009144
-82.682709,-362.967712,-633.993042,0.007539
-87.121773,-361.688660,-633.993042,0.005893
-93.805779,-357.091431,-633.993042,0.004039
-96.642319,-353.442444,-633.993042,0.003545
-102.675407,-341.810883,-633.993042,0.002329
-105.051132,-330.267395,-633.993042,0.001801
-105.833237,-318.993591,-633.993042,0.001405
-104.882469,-312.857697,-633.993042,0.001287
-104.156479,-310.238617,-633.993042,0.001278
-102.354118,-306.537659,-633.993042,0.001273
-100.743935,-303.453369,-633.993042,0.001351
-97.631218,-300.274933,-633.993042,0.001490
-94.967178,-297.308655,-633.993042,0.001548
-91.039055,-295.222839,-633.993042,0.001846
-89.303139,-294.312775,-633.993042,0.001964
-85.329750,-293.977478,-633.993042,0.002371
-83.573219,-293.829346,-633.993042,0.002689
-82.177193,-294.332153,-633.993042,0.002882
-77.486649,-296.247620,-633.993042,0.003866
-75.217064,-298.142548,-633.993042,0.004572
-70.154755,-301.668182,-633.993042,0.006684
-67.620789,-304.444275,-633.993042,0.007955
-63.701248,-308.219269,-633.993042,0.010466
-60.224289,-311.881653,-633.993042,0.013107
-57.774017,-314.147583,-633.993042,0.015581
-55.135330,-315.862427,-633.993042,0.017546
-52.967255,-317.576965,-633.993042,0.019659
-49.907349,-318.226593,-633.993042,0.022095
-47.377533,-319.173065,-633.993042,0.024109
-46.029984,-318.720154,-633.993042,0.025229
-44.045609,-318.570160,-633.993042,0.026359
-42.947067,-317.726990,-633.993042,0.026610
-38.867416,-316.504883,-633.993042,0.028876
-35.718903,-315.113678,-633.993042,0.029955
-34.801331,-314.512390,-633.993042,0.029920
-33.478165,-313.041626,-633.993042,0.029778
-33.007385,-309.706726,-633.993042,0.027496
-34.473907,-289.541595,-633.993042,0.013586
-35.940430,-280.502014,-633.993042,0.009115
-36.389282,-279.415100,-633.993042,0.008487
-38.535019,-273.851379,-633.993042,0.006181
-39.169647,-272.608978,-633.993042,0.005833
-40.755386,-270.145020,-633.993042,0.004977
-47.468506,-261.984467,-633.993042,0.002621
-49.915863,-260.258301,-633.993042,0.002231
-52.352493,-258.501678,-633.993042,0.001840
-53.510773,-258.020142,-633.993042,0.001712
-55.383820,-257.486908,-633.993042,0.001548
-61.490265,-256.920471,-633.993042,0.001231
-70.008759,-257.092285,-633.993042,0.000863
-82.054016,-259.104767,-633.993042,0.000518
-86.417953,-260.205414,-633.993042,0.000461
-88.093811,-260.674652,-633.993042,0.000423
-99.759125,-266.821289,-633.993042,0.000299
-100.931900,-267.823822,-633.993042,0.000294
-103.327705,-269.247986,-633.993042,0.000263
-111.541023,-276.878265,-633.993042,0.000228
-113.604202,-279.184998,-633.993042,0.000215
-113.853912,-279.879608,-633.993042,0.000223
-115.049255,-281.418304,-633.993042,0.000214
-116.674690,-284.448822,-633.993042,0.000218
-118.100060,-284.494995,-633.993042,0.000194
-119.300797,-286.204529,-633.993042,0.000195
-120.306305,-288.112671,-633.993042,0.000203
-119.908974,-293.690002,-633.993042,0.000250
-120.063339,-294.819763,-633.993042,0.000257
-120.116776,-297.404419,-633.993042,0.000279
-119.417412,-302.042175,-633.993042,0.000346
-119.540871,-324.479126,-633.993042,0.000565
-119.810143,-331.837433,-633.993042,0.000633
-119.811333,-331.896362,-633.993042,0.000633
-119.811363,-331.970154,-633.993042,0.000633
-119.463318,-339.027466,-633.993042,0.000719
-118.933945,-342.535889,-633.993042,0.000733
-118.945808,-346.756897,-633.993042,0.000746
-118.680580,-350.328278,-633.993042,0.000795
-119.044991,-354.940094,-633.993042,0.000744
-119.047760,-357.488220,-633.993042,0.000738
-118.710587,-360.239838,-633.993042,0.000771
-118.068626,-364.128326,-633.993042,0.000748
-116.444122,-366.553650,-633.993042,0.000822
-114.902412,-368.751282,-633.993042,0.000900
-111.831528,-372.355927,-633.993042,0.001084
-116.271271,-368.262909,-636.992981,0.000683
-118.741150,-364.575470,-636.992981,0.000596
-119.717163,-358.663544,-636.992981,0.000550
-119.237976,-348.224091,-636.992981,0.000596
-119.613495,-332.582306,-636.992981,0.000504
-119.256660,-305.615540,-636.992981,0.000311
-120.482368,-294.093231,-636.992981,0.000188
-120.984795,-292.951141,-636.992981,0.000182
-121.370178,-287.230835,-636.992981,0.000134
-121.121887,-286.577148,-636.992981,0.000134
-120.852470,-285.314148,-636.992981,0.000134
-119.817139,-283.840088,-636.992981,0.000133
-116.973076,-283.747955,-636.992981,0.000168
-113.863953,-278.298553,-636.992981,0.000166
-103.435936,-269.006073,-636.992981,0.000210
-92.518860,-262.600525,-636.992981,0.000295
-88.228149,-260.773071,-636.992981,0.000352
-75.300278,-257.592743,-636.992981,0.000535
-65.754974,-256.164368,-636.992981,0.000775
-64.091858,-256.231842,-636.992981,0.000827
-56.040100,-256.845581,-636.992981,0.001201
-53.519272,-257.437958,-636.992981,0.001301
-48.565491,-260.856262,-636.992981,0.001905
-42.660431,-267.730347,-636.992981,0.003229
-39.825775,-272.134888,-636.992981,0.004468
-38.563004,-274.607056,-636.992981,0.005120
-36.708755,-279.414917,-636.992981,0.006763
-34.517975,-290.773743,-636.992981,0.011509
-34.229187,-295.034821,-636.992981,0.013542
-33.547729,-301.779907,-636.992981,0.017462
-32.852173,-310.774719,-636.992981,0.022820
-33.101273,-312.743164,-636.992981,0.023729
-35.585480,-315.019440,-636.992981,0.023870
-43.343628,-316.768372,-636.992981,0.020416
-46.590591,-316.601105,-636.992981,0.018703
-50.292679,-314.960999,-636.992981,0.016041
-50.831314,-314.548126,-636.992981,0.015365
-51.761200,-313.691315,-636.992981,0.014707
-55.465881,-310.852448,-636.992981,0.012494
-57.408127,-308.562561,-636.992981,0.010814
-60.399643,-305.246521,-636.992981,0.008621
-61.975418,-303.395752,-636.992981,0.007744
-63.079865,-301.719086,-636.992981,0.007153
-67.880493,-296.463531,-636.992981,0.004914
-69.113373,-295.174896,-636.992981,0.004468
-70.751373,-293.312378,-636.992981,0.003829
-74.978676,-289.771301,-636.992981,0.002840
-77.538216,-288.250977,-636.992981,0.002296
-83.085030,-286.109741,-636.992981,0.001578
-83.672401,-285.986359,-636.992981,0.001514
-84.330437,-285.956146,-636.992981,0.001514
-89.591278,-286.316467,-636.992981,0.001120
-92.894485,-287.342590,-636.992981,0.000997
-95.268463,-288.585449,-636.992981,0.000895
-98.309097,-291.105896,-636.992981,0.000810
-101.536858,-294.887207,-636.992981,0.000769
-102.808975,-296.597961,-636.992981,0.000734
-103.299911,-297.774719,-636.992981,0.000736
-106.272278,-303.436676,-636.992981,0.000713
-108.422211,-311.842102,-636.992981,0.000813
-108.922874,-319.459198,-636.992981,0.000919
-107.809448,-332.208618,-636.992981,0.001248
-106.669098,-338.962341,-636.992981,0.001409
-104.554558,-346.450806,-636.992981,0.001708
-104.429771,-346.780457,-636.992981,0.001712
-101.727226,-352.476257,-636.992981,0.002002
-96.523216,-360.021149,-636.992981,0.002746
-95.028084,-361.342102,-636.992981,0.003005
-93.118813,-362.954590,-636.992981,0.003262
-92.811844,-363.153290,-636.992981,0.003394
-88.709190,-365.355774,-636.992981,0.004193
-78.268158,-367.112701,-636.992981,0.007018
-67.586136,-366.016357,-636.992981,0.011827
-64.440186,-365.419861,-636.992981,0.013473
-61.646561,-365.944458,-636.992981,0.015250
-60.218231,-365.936096,-636.992981,0.015715
-57.374496,-367.798645,-636.992981,0.017215
-54.598663,-373.062927,-636.992981,0.018086
-54.283890,-376.582703,-636.992981,0.017013
-53.542404,-379.149048,-636.992981,0.016759
-51.782913,-386.909088,-636.992981,0.014982
-52.465759,-387.477417,-636.992981,0.014334
-53.980286,-388.590912,-636.992981,0.013346
-54.893311,-388.863159,-636.992981,0.012743
-58.304642,-389.680054,-636.992981,0.011178
-61.055283,-390.353027,-636.992981,0.009938
-64.978790,-392.345398,-636.992981,0.007995
-68.172546,-393.709412,-636.992981,0.006712
-72.448944,-394.297577,-636.992981,0.005642
-75.477356,-394.812561,-636.992981,0.004769
-78.676308,-394.654297,-636.992981,0.004095
-80.637894,-393.843689,-636.992981,0.003719
-83.722733,-393.620697,-636.992981,0.003158
-91.661636,-389.421783,-636.992981,0.002312
-93.624001,-388.001495,-636.992981,0.002191
-96.297005,-386.755005,-636.992981,0.001848
-99.664734,-384.480469,-636.992981,0.001604
-107.890594,-377.154419,-636.992981,0.001043
-110.092896,-374.880493,-636.992981,0.000973
